Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\Three\img_032.jpg,0.2024238407611847,0.3112033009529114,1.6824476745114225e-07,0.2970713973045349,0.30694058537483215,-0.021072424948215485,0.3845595419406891,0.3825727105140686,-0.0585356205701828,0.4055899381637573,0.48202279210090637,-0.08990394324064255,0.38189104199409485,0.5417950749397278,-0.11860039830207825,0.372885525226593,0.3352971374988556,-0.1273278295993805,0.4092984199523926,0.5199083089828491,-0.16257791221141815,0.38898900151252747,0.5127743482589722,-0.1648043841123581,0.37357351183891296,0.46312299370765686,-0.16396264731884003,0.3003074526786804,0.34627270698547363,-0.1370207667350769,0.3480241894721985,0.5497286319732666,-0.17231258749961853,0.3386270999908447,0.5294872522354126,-0.15654626488685608,0.3282880187034607,0.4782058000564575,-0.14777643978595734,0.23975268006324768,0.37062954902648926,-0.1426154375076294,0.2921432554721832,0.54566490650177,-0.15521462261676788,0.29130464792251587,0.5127419233322144,-0.1223016157746315,0.28565508127212524,0.4590754508972168,-0.10466235876083374,0.1897912174463272,0.39963462948799133,-0.15046949684619904,0.24319696426391602,0.5213135480880737,-0.14541147649288177,0.24911895394325256,0.4980885982513428,-0.11895380169153214,0.24580690264701843,0.4537047743797302,-0.10530546307563782
.\dataset.\Three\img_033.jpg,0.8321958780288696,0.7363163232803345,7.540232331848529e-07,0.7748072147369385,0.7402398586273193,-0.04523984342813492,0.734007716178894,0.697407603263855,-0.07685314863920212,0.7559616565704346,0.6472901701927185,-0.10659880191087723,0.7927358150482178,0.6121267676353455,-0.13408169150352478,0.7099061012268066,0.5353929996490479,-0.05704434961080551,0.6655790209770203,0.4438536465167999,-0.09197799861431122,0.6421597003936768,0.3843272924423218,-0.11426744610071182,0.6250644326210022,0.3288983702659607,-0.13092896342277527,0.7619301080703735,0.5144966244697571,-0.060877978801727295,0.767570972442627,0.40008312463760376,-0.09817185252904892,0.775689423084259,0.3271360397338867,-0.12075153738260269,0.7834335565567017,0.26381540298461914,-0.13454501330852509,0.8070057034492493,0.530601441860199,-0.06847405433654785,0.816596508026123,0.45868000388145447,-0.11569683253765106,0.8015666007995605,0.5310479998588562,-0.1191420629620552,0.7913310527801514,0.5870543122291565,-0.11090794950723648,0.8490756750106812,0.5686169266700745,-0.07965566217899323,0.8471249341964722,0.532371461391449,-0.11998070031404495,0.8331949710845947,0.5836411714553833,-0.1204046756029129,0.8233570456504822,0.6272505521774292,-0.11240846663713455
.\dataset.\Three\img_034.jpg,0.20556968450546265,0.645270049571991,-1.8129559009594232e-07,0.2666455805301666,0.6352993249893188,-0.028891170397400856,0.3207647204399109,0.6251013278961182,-0.05572749674320221,0.3475050926208496,0.622199535369873,-0.07953211665153503,0.31411346793174744,0.6308360695838928,-0.10019800812005997,0.2947998046875,0.473004013299942,-0.056897569447755814,0.31759968400001526,0.5630578994750977,-0.09020987153053284,0.31032317876815796,0.6082131862640381,-0.10925078392028809,0.30223962664604187,0.6065479516983032,-0.12234625220298767,0.24356046319007874,0.47117164731025696,-0.06042211875319481,0.273421049118042,0.5887055397033691,-0.08842585235834122,0.27037692070007324,0.6239713430404663,-0.09461268037557602,0.267914354801178,0.6081646680831909,-0.10141900181770325,0.199929341673851,0.494000107049942,-0.06610759347677231,0.23296856880187988,0.6104259490966797,-0.08622618764638901,0.23318704962730408,0.6257308721542358,-0.08264433592557907,0.22825917601585388,0.5964169502258301,-0.08211594074964523,0.1658424735069275,0.5268598794937134,-0.07567129284143448,0.1939336657524109,0.6132099628448486,-0.088825523853302,0.19902771711349487,0.622630774974823,-0.0887279361486435,0.1943536102771759,0.5974735021591187,-0.0892178937792778
.\dataset.\Three\img_035.jpg,0.1889340728521347,0.6215628385543823,-3.567883766208979e-07,0.23539866507053375,0.5775636434555054,-0.03226706013083458,0.27419039607048035,0.502358078956604,-0.0566507950425148,0.26796597242355347,0.4418060779571533,-0.07872393727302551,0.22071826457977295,0.43795695900917053,-0.09456121176481247,0.21175798773765564,0.36434927582740784,-0.02831108495593071,0.26609480381011963,0.35314738750457764,-0.06794032454490662,0.26680973172187805,0.4270493984222412,-0.09106216579675674,0.24704772233963013,0.4418521523475647,-0.105179063975811,0.1676543802022934,0.37209784984588623,-0.032860904932022095,0.22458866238594055,0.37242621183395386,-0.07135970145463943,0.23147985339164734,0.45476990938186646,-0.08122624456882477,0.21306583285331726,0.4568759799003601,-0.08257617056369781,0.13276438415050507,0.4030347168445587,-0.04279549792408943,0.19044876098632812,0.4190489947795868,-0.07950886338949203,0.20192666351795197,0.48727530241012573,-0.0744389072060585,0.18203306198120117,0.4849090278148651,-0.06544716656208038,0.10681968182325363,0.44529521465301514,-0.055878255516290665,0.16086053848266602,0.46508103609085083,-0.07691994309425354,0.16993427276611328,0.5113922953605652,-0.07105971872806549,0.14978842437267303,0.5130756497383118,-0.06326283514499664
.\dataset.\Three\img_036.jpg,0.2928882837295532,0.9416313171386719,-6.17420425896853e-07,0.37668168544769287,0.8218920230865479,-0.02227199263870716,0.44115427136421204,0.7196781635284424,-0.05196643993258476,0.47607094049453735,0.6575475931167603,-0.08422461897134781,0.46279701590538025,0.6924160122871399,-0.11098987609148026,0.32459157705307007,0.5869711637496948,-0.03389434143900871,0.41909530758857727,0.5976973176002502,-0.0693979561328888,0.4349786043167114,0.6593896150588989,-0.08936192095279694,0.4182887077331543,0.6860331892967224,-0.10438311845064163,0.292468786239624,0.6456747651100159,-0.0488768145442009,0.4144359827041626,0.6739853024482727,-0.08253762125968933,0.41804689168930054,0.7327311038970947,-0.09265366941690445,0.3874813914299011,0.735710620880127,-0.10239676386117935,0.2768525779247284,0.7175696492195129,-0.06703321635723114,0.3985532224178314,0.7383532524108887,-0.09584397077560425,0.3976055383682251,0.7799051403999329,-0.09342014044523239,0.3639340400695801,0.779110312461853,-0.09345413744449615,0.2773081660270691,0.7903912663459778,-0.08885315805673599,0.3819561004638672,0.79856938123703,-0.10413292050361633,0.3833272457122803,0.8252238035202026,-0.1006283387541771,0.35297533869743347,0.8271247148513794,-0.09961442649364471
.\dataset.\Three\img_037.jpg,0.7922614216804504,0.7655943632125854,7.708393354732834e-07,0.7281798124313354,0.7408807277679443,-0.04284884035587311,0.6899033188819885,0.6498265266418457,-0.06999245285987854,0.7059522867202759,0.5663077235221863,-0.09731093794107437,0.7374135255813599,0.5083183646202087,-0.1227979063987732,0.7218964695930481,0.47610631585121155,-0.04608181118965149,0.6901626586914062,0.35474398732185364,-0.0843372642993927,0.6719465851783752,0.27099668979644775,-0.10952899605035782,0.6571856737136841,0.20188578963279724,-0.128400519490242,0.7781050205230713,0.4716756045818329,-0.055576324462890625,0.7886448502540588,0.32708901166915894,-0.09924080967903137,0.7729605436325073,0.2429082840681076,-0.12936334311962128,0.7600358128547668,0.16843849420547485,-0.14729751646518707,0.828175961971283,0.5087512731552124,-0.06943821161985397,0.8273360729217529,0.39512407779693604,-0.12637324631214142,0.7860493659973145,0.45965245366096497,-0.13608241081237793,0.7640653252601624,0.5139101147651672,-0.13011273741722107,0.8715972304344177,0.5723749995231628,-0.086407370865345,0.8625969886779785,0.5060886740684509,-0.13621756434440613,0.8269482254981995,0.5474424362182617,-0.14129306375980377,0.8076201677322388,0.5910937190055847,-0.13534075021743774
.\dataset.\Three\img_038.jpg,0.2726937532424927,0.42058753967285156,3.963871009204922e-08,0.3621470034122467,0.4286680221557617,-0.03119768761098385,0.4145316779613495,0.4401599168777466,-0.06891640275716782,0.42499810457229614,0.46379151940345764,-0.10508400201797485,0.38742247223854065,0.4840348958969116,-0.1398095339536667,0.4291752278804779,0.24819466471672058,-0.07692797482013702,0.46130067110061646,0.3740687966346741,-0.11899182200431824,0.44871675968170166,0.4385990500450134,-0.14253593981266022,0.43705621361732483,0.4532225728034973,-0.15820875763893127,0.3680018484592438,0.24364595115184784,-0.08502808213233948,0.39890816807746887,0.4032900929450989,-0.11891386657953262,0.39103472232818604,0.4556608498096466,-0.12732189893722534,0.38534578680992126,0.4524542987346649,-0.13710655272006989,0.3082020878791809,0.2701748311519623,-0.09466978162527084,0.34484902024269104,0.41819044947624207,-0.12309340387582779,0.34722843766212463,0.46167659759521484,-0.12147736549377441,0.3456747531890869,0.45503732562065125,-0.12137393653392792,0.2583167552947998,0.31051135063171387,-0.10766718536615372,0.2928869128227234,0.42059481143951416,-0.12348029762506485,0.3077737092971802,0.45153486728668213,-0.12023783475160599,0.3149779438972473,0.44609612226486206,-0.1184278056025505
.\dataset.\Three\img_039.jpg,0.6858190298080444,0.4855751693248749,6.121630491406904e-08,0.7357093691825867,0.4846212565898895,-0.01871533691883087,0.7775290608406067,0.5092781186103821,-0.03207968547940254,0.8076772093772888,0.5461875200271606,-0.04054652154445648,0.8272797465324402,0.5799589157104492,-0.04779002070426941,0.7494443655014038,0.5747533440589905,-0.042583975940942764,0.7814483046531677,0.6440421342849731,-0.05391717329621315,0.8002369999885559,0.6717196702957153,-0.05750812962651253,0.8116699457168579,0.689821183681488,-0.058401379734277725,0.7207450866699219,0.5920202136039734,-0.03779376670718193,0.7577358484268188,0.6671025156974792,-0.04460848495364189,0.7805145978927612,0.6974811553955078,-0.04295757785439491,0.7934777140617371,0.7140200138092041,-0.04185652360320091,0.697402834892273,0.5971709489822388,-0.03283490985631943,0.7259989976882935,0.6684529185295105,-0.038310706615448,0.7447910308837891,0.6976380944252014,-0.0347888357937336,0.7561474442481995,0.7149385809898376,-0.03232386335730553,0.6808728575706482,0.5942034125328064,-0.028732283040881157,0.6960828304290771,0.6430625915527344,-0.03382384032011032,0.709296464920044,0.6677660942077637,-0.030782083049416542,0.7203785181045532,0.6850723028182983,-0.02739148773252964
.\dataset.\Three\img_040.jpg,0.01194918155670166,0.5832685232162476,-3.144859874737449e-07,0.035450682044029236,0.44607916474342346,-0.01839022897183895,0.1338665932416916,0.3385310173034668,-0.051338184624910355,0.23891592025756836,0.31190744042396545,-0.07637587189674377,0.2815937101840973,0.3443634510040283,-0.09283249080181122,0.09137457609176636,0.35670173168182373,-0.1402559131383896,0.26552656292915344,0.3433126211166382,-0.17406129837036133,0.24499857425689697,0.37334415316581726,-0.16339153051376343,0.19626913964748383,0.3901017904281616,-0.14972922205924988,0.09829651564359665,0.4660770893096924,-0.14729246497154236,0.2851780652999878,0.443941593170166,-0.17911396920681,0.252102255821228,0.45975425839424133,-0.14993712306022644,0.19286543130874634,0.4721897840499878,-0.12881150841712952,0.11627954244613647,0.5648893117904663,-0.14887866377830505,0.2867177426815033,0.5305467844009399,-0.15965892374515533,0.251630961894989,0.5367048382759094,-0.11366621404886246,0.19625034928321838,0.5472198724746704,-0.08543942868709564,0.13702905178070068,0.6501024961471558,-0.1521853506565094,0.27230697870254517,0.6159348487854004,-0.14866021275520325,0.24998819828033447,0.6092488169670105,-0.1187458410859108,0.20694881677627563,0.6145829558372498,-0.10178633034229279
.\dataset.\Three\img_041.jpg,0.24708148837089539,0.558454155921936,-2.847754672075098e-07,0.3256072998046875,0.5777179002761841,-0.012855623848736286,0.38343924283981323,0.6778073906898499,-0.034045103937387466,0.40343940258026123,0.7812893986701965,-0.04832773655653,0.4047459661960602,0.855702817440033,-0.05649053677916527,0.3525262773036957,0.646856427192688,-0.10050695389509201,0.3658025562763214,0.7927444577217102,-0.12246242165565491,0.35930508375167847,0.7654674053192139,-0.1132436990737915,0.35377198457717896,0.7160167694091797,-0.10266516357660294,0.296695739030838,0.6542405486106873,-0.10410350561141968,0.31660863757133484,0.8120712041854858,-0.12203764915466309,0.31696292757987976,0.7784743309020996,-0.09867563843727112,0.31152960658073425,0.7286129593849182,-0.08388989418745041,0.24702900648117065,0.6668731570243835,-0.10365641862154007,0.2694895267486572,0.8090720176696777,-0.10792219638824463,0.2733725607395172,0.7797192931175232,-0.07422643899917603,0.2683637738227844,0.7348219752311707,-0.05522619187831879,0.20373554527759552,0.6799523234367371,-0.10398689657449722,0.22676773369312286,0.7951732277870178,-0.09890102595090866,0.23447059094905853,0.775127649307251,-0.07577794790267944,0.23282769322395325,0.7365123629570007,-0.06277536600828171
.\dataset.\Three\img_042.jpg,0.11540692299604416,0.5872077941894531,-1.0115276154465391e-06,0.22443437576293945,0.5394758582115173,-0.03733630105853081,0.28604423999786377,0.47310692071914673,-0.0662589892745018,0.288857102394104,0.4308133125305176,-0.09449948370456696,0.2721957862377167,0.4116497039794922,-0.11810939013957977,0.2318962812423706,0.25199997425079346,-0.048485297709703445,0.30991798639297485,0.3541644215583801,-0.10003720968961716,0.30324965715408325,0.4512280821800232,-0.1345737725496292,0.28229111433029175,0.47901493310928345,-0.15695039927959442,0.17126448452472687,0.26185840368270874,-0.055189646780490875,0.26247531175613403,0.39558032155036926,-0.09782226383686066,0.2527960538864136,0.49161428213119507,-0.11112504452466965,0.23415708541870117,0.510097086429596,-0.11982354521751404,0.12016903609037399,0.3089042007923126,-0.06727335602045059,0.1993931233882904,0.434109091758728,-0.10270463675260544,0.1960538774728775,0.511002779006958,-0.09980707615613937,0.18123789131641388,0.5134496688842773,-0.0966339036822319,0.07801932841539383,0.3699946999549866,-0.08470354229211807,0.13756349682807922,0.47022590041160583,-0.10340649634599686,0.14645078778266907,0.5218127965927124,-0.09944652020931244,0.14149105548858643,0.5155391693115234,-0.09572300314903259
.\dataset.\Three\img_043.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_044.jpg,0.8147612810134888,0.759456217288971,8.41064775158884e-07,0.7588311433792114,0.7262203097343445,-0.03292085602879524,0.7233618497848511,0.6545701026916504,-0.05583905056118965,0.7614972591400146,0.6161690950393677,-0.08032920211553574,0.814106285572052,0.6039474010467529,-0.10390311479568481,0.752646803855896,0.4809717535972595,-0.043108295649290085,0.7348203659057617,0.36881887912750244,-0.0742231234908104,0.7278459668159485,0.2974920868873596,-0.09302954375743866,0.7238519787788391,0.23451274633407593,-0.10581591725349426,0.8056401014328003,0.4873965382575989,-0.05171830207109451,0.838544487953186,0.3659088611602783,-0.08438166230916977,0.8596757054328918,0.2880984842777252,-0.102507583796978,0.8782057166099548,0.22024494409561157,-0.1111624613404274,0.8451128005981445,0.5288271903991699,-0.06394688040018082,0.8520495891571045,0.5016043186187744,-0.1073637530207634,0.8187857270240784,0.5707310438156128,-0.11544521152973175,0.7991304993629456,0.6174062490463257,-0.1083867996931076,0.8718093633651733,0.5880516171455383,-0.07894744724035263,0.8660669326782227,0.5755791664123535,-0.11153396964073181,0.8361032605171204,0.6172099113464355,-0.11203591525554657,0.8163421750068665,0.64752197265625,-0.10464710742235184
.\dataset.\Three\img_045.jpg,0.7576607465744019,0.5804153084754944,8.498954002789105e-07,0.7090053558349609,0.5630844831466675,-0.03815395012497902,0.669516384601593,0.5054545402526855,-0.06626509875059128,0.6721435189247131,0.44598931074142456,-0.09422235935926437,0.6959375143051147,0.39187461137771606,-0.11984031647443771,0.6863888502120972,0.35386931896209717,-0.049349185079336166,0.6595911979675293,0.2525324821472168,-0.0859002098441124,0.6435607671737671,0.18368199467658997,-0.10906685143709183,0.632266640663147,0.12201228737831116,-0.12463080137968063,0.7332742214202881,0.35292762517929077,-0.05539505556225777,0.7405010461807251,0.24506020545959473,-0.0960700511932373,0.7521239519119263,0.1783357858657837,-0.11642875522375107,0.7637344002723694,0.11646316945552826,-0.12520916759967804,0.7775901556015015,0.3805214762687683,-0.06492681056261063,0.7724403142929077,0.33587777614593506,-0.11495888978242874,0.7526749968528748,0.4170723557472229,-0.11391538381576538,0.7419188618659973,0.4721378982067108,-0.09960552304983139,0.8159385919570923,0.42473408579826355,-0.07763607800006866,0.809498131275177,0.39024555683135986,-0.11689133197069168,0.7854500412940979,0.44061365723609924,-0.11226464062929153,0.7667241096496582,0.48183029890060425,-0.09932182729244232
.\dataset.\Three\img_046.jpg,0.8542984127998352,0.4741653501987457,7.609946237607801e-07,0.8013887405395508,0.4584493041038513,-0.028249479830265045,0.759516716003418,0.39217185974121094,-0.04793114960193634,0.7930319905281067,0.3592275083065033,-0.06830542534589767,0.8468054533004761,0.3492264151573181,-0.08808664232492447,0.7806110382080078,0.24675974249839783,-0.04290395230054855,0.7480441927909851,0.14994558691978455,-0.06964743137359619,0.7263351082801819,0.08340410888195038,-0.08703920245170593,0.7086936235427856,0.027857527136802673,-0.10054334253072739,0.8316770195960999,0.24387907981872559,-0.04969331994652748,0.8388440012931824,0.15228593349456787,-0.07999981939792633,0.8437461853027344,0.09573771059513092,-0.09612599015235901,0.8482537865638733,0.04261025786399841,-0.1040227860212326,0.8741466403007507,0.27044379711151123,-0.058768291026353836,0.8650928139686584,0.2665022313594818,-0.09387316554784775,0.8452129364013672,0.33641257882118225,-0.09432411938905716,0.8357285261154175,0.38020947575569153,-0.08514618128538132,0.9074519276618958,0.3140159547328949,-0.07074110954999924,0.8908839225769043,0.30847007036209106,-0.09685208648443222,0.8664230704307556,0.35507652163505554,-0.09281016141176224,0.8521314263343811,0.38822758197784424,-0.08369054645299911
.\dataset.\Three\img_047.jpg,0.166969895362854,0.7901183366775513,-7.335256668739021e-07,0.22643162310123444,0.7238948345184326,-0.03801196068525314,0.2708357572555542,0.6347919702529907,-0.06872923672199249,0.2648458182811737,0.57079017162323,-0.09710198640823364,0.2107018083333969,0.5573230385780334,-0.11885777115821838,0.1946621835231781,0.46223732829093933,-0.04712267220020294,0.24297639727592468,0.48533380031585693,-0.09134960919618607,0.2524084746837616,0.5663051605224609,-0.11885480582714081,0.23430714011192322,0.5753926634788513,-0.13817590475082397,0.13922207057476044,0.4802372455596924,-0.05346304178237915,0.19500099122524261,0.5309962034225464,-0.09170963615179062,0.2116655707359314,0.6098264455795288,-0.10520372539758682,0.19527095556259155,0.6008960604667664,-0.11486201733350754,0.09748455882072449,0.5291135907173157,-0.0644599124789238,0.15329813957214355,0.5815035104751587,-0.10079385340213776,0.1733723133802414,0.6449971199035645,-0.09814906865358353,0.15363749861717224,0.6331796646118164,-0.095830537378788,0.0676765888929367,0.5895513892173767,-0.07967761904001236,0.12035393714904785,0.6450018882751465,-0.10390690714120865,0.1402307152748108,0.6840707063674927,-0.10160127282142639,0.1248779445886612,0.6738322973251343,-0.09841199219226837
